0.219883022357
0.328725118424 2.88439064504 0.588974803521 0.39941432531 1.14871165398
0.326746171223 2.87053834367 0.586146248904 0.399894281676 1.14733296092
0.324767224022 2.85668224321 0.583316918536 0.400379894993 1.14594138214
0.322788276821 2.84282227057 0.580486797492 0.40087126758 1.14453673125
0.320809329619 2.82895835075 0.577655870459 0.401368504283 1.14311881812
0.318830382418 2.81509040679 0.57482412172 0.401871712559 1.14168744878
0.316851435217 2.80121835967 0.571991535142 0.402381002554 1.1402424253
0.314872488016 2.78734212829 0.569158094163 0.402896487194 1.13878354573
0.312893540814 2.77346162935 0.566323781776 0.403418282274 1.13731060393
0.310914593613 2.75957677731 0.563488580514 0.403946506551 1.1358233895
0.308935646412 2.74568748431 0.560652472433 0.40448128184 1.13432168767
0.306956699211 2.73179366006 0.5578154391 0.405022733118 1.13280527914
0.30497775201 2.71789521179 0.554977461569 0.405570988628 1.13127393998
0.302998804808 2.70399204414 0.552138520369 0.406126179987 1.12972744151
0.301019857607 2.69008405907 0.549298595483 0.406688442305 1.12816555014
0.299040910406 2.67617115578 0.546457666328 0.407257914298 1.12658802724
0.297061963205 2.66225323061 0.543615711735 0.407834738418 1.12499462902
0.295083016004 2.64833017691 0.540772709927 0.408419060978 1.12338510634
0.293104068802 2.63440188495 0.537928638499 0.409011032287 1.12175920459
0.291125121601 2.62046824182 0.535083474394 0.409610806795 1.12011666352
0.2891461744 2.60652913126 0.532237193876 0.410218543236 1.11845721705
0.287167227199 2.59258443362 0.529389772509 0.410834404782 1.11678059312
0.285188279997 2.57863402565 0.526541185128 0.411458559202 1.11508651354
0.283209332796 2.56467778039 0.523691405809 0.412091179034 1.11337469374
0.281230385595 2.55071556706 0.520840407846 0.412732441754 1.1116448426
0.279251438394 2.53674725087 0.517988163716 0.41338252996 1.10989666228
0.277272491193 2.52277269287 0.515134645047 0.414041631568 1.10812984798
0.275293543991 2.5087917498 0.512279822588 0.414709940005 1.10634408773
0.27331459679 2.49480427393 0.50942366617 0.415387654422 1.10453906216
0.271335649589 2.48081011285 0.506566144673 0.416074979913 1.10271444427
0.269356702388 2.46680910929 0.503707225985 0.416772127744 1.10086989917
0.267377755187 2.45280110094 0.500846876961 0.417479315594 1.09900508387
0.265398807985 2.43878592023 0.497985063385 0.418196767807 1.09711964694
0.263419860784 2.4247633941 0.49512174992 0.418924715656 1.0952132283
0.261440913583 2.41073334379 0.492256900064 0.41966339762 1.09328545889
0.259461966382 2.39669558459 0.489390476101 0.420413059679 1.0913359604
0.25748301918 2.3826499256 0.486522439048 0.421173955616 1.0893643449
0.255504071979 2.36859616943 0.483652748602 0.42194634734 1.08737021458
0.253525124778 2.35453411196 0.480781363079 0.422730505226 1.08535316135
0.251546177577 2.340463542 0.47790823936 0.423526708469 1.08331276652
0.249567230376 2.32638424102 0.47503333282 0.424335245459 1.08124860039
0.247588283174 2.31229598279 0.472156597266 0.425156414174 1.07916022187
0.245609335973 2.29819853307 0.469277984864 0.425990522598 1.07704717807
0.243630388772 2.28409164918 0.466397446064 0.426837889156 1.07490900387
0.241651441571 2.26997507968 0.463514929522 0.427698843179 1.07274522147
0.23967249437 2.25584856392 0.460630382016 0.428573725387 1.07055533989
0.237693547168 2.24171183163 0.457743748356 0.429462888409 1.06833885449
0.235714599967 2.22756460243 0.454854971293 0.430366697322 1.06609524646
0.233735652766 2.2134065854 0.45196399142 0.431285530228 1.06382398224
0.231756705565 2.1992374785 0.449070747065 0.432219778862 1.06152451296
0.229777758363 2.18505696807 0.44617517418 0.433169849237 1.05919627383
0.227798811162 2.17086472826 0.443277206227 0.434136162321 1.0568386835
0.225819863961 2.15666042038 0.440376774048 0.435119154765 1.05445114338
0.22384091676 2.14244369227 0.437473805735 0.436119279667 1.05203303692
0.221861969559 2.12821417762 0.434568226488 0.437137007386 1.04958372889
