0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.199499	-0.900685
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.198499	-0.901627
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
0.393094	0.197499	-0.902568
