#Period:1
0.293189	0.062	-0.745865
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745874
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.74588
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745861
#Period:1
0.293189	0.062	-0.745867
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745867
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745855
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745861
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745852
#Period:1
0.293189	0.062	-0.745857
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745878
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.74585
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745852
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745863
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745852
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745858
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745876
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745861
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745855
#Period:1
0.293189	0.062	-0.74586
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745881
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745852
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745873
#Period:1
0.293189	0.062	-0.745861
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745885
#Period:1
0.293189	0.062	-0.745856
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745851
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745858
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745878
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.74588
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745868
#Period:1
0.293189	0.062	-0.745851
#Period:1
0.293189	0.062	-0.745852
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745852
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745869
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745867
#Period:1
0.293189	0.062	-0.745851
#Period:1
0.293189	0.062	-0.745876
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745861
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745878
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745852
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745857
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.293189	0.062	-0.745849
#Period:1
0.287286	0.062	-0.730845
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.73086
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730846
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730847
#Period:1
0.287286	0.062	-0.730838
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730835
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730834
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730867
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730856
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730847
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730861
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730837
#Period:1
0.287286	0.062	-0.73084
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730839
#Period:1
0.287286	0.062	-0.730844
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730835
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730841
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730842
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730842
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730846
#Period:1
0.287286	0.062	-0.730851
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730866
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730835
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730848
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730842
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730836
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730838
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730835
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730843
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730844
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730842
#Period:1
0.287286	0.062	-0.730862
#Period:1
0.287286	0.062	-0.730863
#Period:1
0.287286	0.062	-0.730838
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.73086
#Period:1
0.287286	0.062	-0.730852
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730841
#Period:1
0.287286	0.062	-0.730842
#Period:1
0.287286	0.062	-0.730835
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730849
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730862
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730848
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730849
#Period:1
0.287286	0.062	-0.730838
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730838
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730861
#Period:1
0.287286	0.062	-0.730855
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730848
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730862
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730847
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730845
#Period:1
0.287286	0.062	-0.73084
#Period:1
0.287286	0.062	-0.73084
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730857
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730853
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730862
#Period:1
0.287286	0.062	-0.73086
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730845
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730836
#Period:1
0.287286	0.062	-0.730859
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730852
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730856
#Period:1
0.287286	0.062	-0.730846
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730864
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730837
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.73084
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730838
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.73084
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730841
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730857
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730839
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730844
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730839
#Period:1
0.287286	0.062	-0.730868
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730835
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730834
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730844
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.287286	0.062	-0.730831
#Period:1
0.288184	0.062	-0.733128
#Period:1
0.288184	0.062	-0.733128
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733135
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733134
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733138
#Period:1
0.288184	0.062	-0.733135
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733121
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733136
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733126
#Period:1
0.288184	0.062	-0.733127
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733124
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733149
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733133
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733147
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.73315
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733124
#Period:1
0.288184	0.062	-0.733132
#Period:1
0.288184	0.062	-0.73313
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733129
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.73315
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733133
#Period:1
0.288184	0.062	-0.733121
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733134
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733135
#Period:1
0.288184	0.062	-0.733128
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733145
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733129
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733121
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733116
#Period:1
0.288184	0.062	-0.733117
#Period:1
0.288184	0.062	-0.733146
#Period:1
